"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"html-keyboard-response","1541","1334333","0.0-39.0-1.46","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","82.40000000037253","","","","","","","","<div style=""font-size:60px;"">?</div>","65","47","15","0.1"
"image-keyboard-response","1542","1335354","0.0-39.0-0.47","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T300.jpg","null","","",""
"html-keyboard-response","1543","1335437","0.0-39.0-1.47","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","82.69999999925494","","","","","","","","<div style=""font-size:60px;"">?</div>","65","48","15","0.1"
"image-keyboard-response","1544","1336455","0.0-39.0-0.48","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T090.jpg","null","","",""
"html-keyboard-response","1545","1336509","0.0-39.0-1.48","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","53.59999999962747","","","","","","","","<div style=""font-size:60px;"">?</div>","65","49","15","0.1"
"image-keyboard-response","1546","1337521","0.0-39.0-0.49","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T240.jpg","null","","",""
"html-keyboard-response","1547","1337957","0.0-39.0-1.49","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","435.19999999925494","","","","","","","","<div style=""font-size:60px;"">?</div>","65","50","15","0.1"
"html-keyboard-response","1548","1339973","0.0-40.0","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","1503.4000000003725","","","","","","","","<p>Block 16</p><p>Press SPACE to continue.</p>","32","","",""
"image-keyboard-response","1549","1341493","0.0-41.0-0.0","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T020.jpg","null","","",""
"html-keyboard-response","1550","1341757","0.0-41.0-1.0","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","262.5","","","","","","","","<div style=""font-size:60px;"">?</div>","65","1","16","0.1"
"image-keyboard-response","1551","1342777","0.0-41.0-0.1","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T130.jpg","null","","",""
"html-keyboard-response","1552","1342837","0.0-41.0-1.1","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","58","","","","","","","","<div style=""font-size:60px;"">?</div>","65","2","16","0.1"
"image-keyboard-response","1553","1343861","0.0-41.0-0.2","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T200.jpg","null","","",""
"html-keyboard-response","1554","1343972","0.0-41.0-1.2","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","110.59999999962747","","","","","","","","<div style=""font-size:60px;"">?</div>","65","3","16","0.1"
"image-keyboard-response","1555","1344991","0.0-41.0-0.3","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T280.jpg","null","","",""
"html-keyboard-response","1556","1345157","0.0-41.0-1.3","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","165","","","","","","","","<div style=""font-size:60px;"">?</div>","65","4","16","0.1"
"image-keyboard-response","1557","1346173","0.0-41.0-0.4","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T070.jpg","null","","",""
"html-keyboard-response","1558","1346229","0.0-41.0-1.4","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","55.30000000074506","","","","","","","","<div style=""font-size:60px;"">?</div>","65","5","16","0.1"
"image-keyboard-response","1559","1347257","0.0-41.0-0.5","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T050.jpg","null","","",""
"html-keyboard-response","1560","1347340","0.0-41.0-1.5","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","82.60000000149012","","","","","","","","<div style=""font-size:60px;"">?</div>","65","6","16","0.1"
"image-keyboard-response","1561","1348360","0.0-41.0-0.6","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T080.jpg","null","","",""
"html-keyboard-response","1562","1348380","0.0-41.0-1.6","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","19.299999998882413","","","","","","","","<div style=""font-size:60px;"">?</div>","65","7","16","0.1"
"image-keyboard-response","1563","1349397","0.0-41.0-0.7","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T250.jpg","null","","",""
"html-keyboard-response","1564","1349420","0.0-41.0-1.7","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","22","","","","","","","","<div style=""font-size:60px;"">?</div>","65","8","16","0.1"
"image-keyboard-response","1565","1350441","0.0-41.0-0.8","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T040.jpg","null","","",""
"html-keyboard-response","1566","1350524","0.0-41.0-1.8","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","82.80000000074506","","","","","","","","<div style=""font-size:60px;"">?</div>","65","9","16","0.1"
"image-keyboard-response","1567","1351540","0.0-41.0-0.9","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/H270.jpg","null","","",""
"html-keyboard-response","1568","1351885","0.0-41.0-1.9","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","343.80000000074506","","","","","","","","<div style=""font-size:60px;"">?</div>","76","10","16","0.1"
"image-keyboard-response","1569","1352900","0.0-41.0-0.10","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T120.jpg","null","","",""
"html-keyboard-response","1570","1352941","0.0-41.0-1.10","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","40.19999999925494","","","","","","","","<div style=""font-size:60px;"">?</div>","65","11","16","0.1"
"image-keyboard-response","1571","1353958","0.0-41.0-0.11","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T110.jpg","null","","",""
"html-keyboard-response","1572","1353989","0.0-41.0-1.11","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","30.199999999254942","","","","","","","","<div style=""font-size:60px;"">?</div>","65","12","16","0.1"
"image-keyboard-response","1573","1355007","0.0-41.0-0.12","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T190.jpg","null","","",""
"html-keyboard-response","1574","1355045","0.0-41.0-1.12","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","36.30000000074506","","","","","","","","<div style=""font-size:60px;"">?</div>","65","13","16","0.1"
"image-keyboard-response","1575","1356060","0.0-41.0-0.13","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/H210.jpg","null","","",""
"html-keyboard-response","1576","1356069","0.0-41.0-1.13","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","7.5","","","","","","","","<div style=""font-size:60px;"">?</div>","76","14","16","0.1"
"image-keyboard-response","1577","1357086","0.0-41.0-0.14","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T170.jpg","null","","",""
"html-keyboard-response","1578","1357180","0.0-41.0-1.14","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","93.59999999962747","","","","","","","","<div style=""font-size:60px;"">?</div>","65","15","16","0.1"
"image-keyboard-response","1579","1358203","0.0-41.0-0.15","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T300.jpg","null","","",""
"html-keyboard-response","1580","1358269","0.0-41.0-1.15","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","64.59999999962747","","","","","","","","<div style=""font-size:60px;"">?</div>","65","16","16","0.1"
"image-keyboard-response","1581","1359283","0.0-41.0-0.16","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","null","","","","","","","","stim/T100.jpg","null","","",""
"html-keyboard-response","1582","1359412","0.0-41.0-1.16","lxdk9vhv980v97p","1","60cb78a6d16b4828beb5cbb7","23","07/1998","Single","English","none","Male","White or Caucasian","No","High School","Yes, Undergraduate studies","N/A","n/A","N/A","4","0","3","1","4","0.516666666","stim/H010.jpg","76","76","0.5","3","1","3","","3","3","2","2","2","2","3","4","0","3","0","3","1","4","1","4","4","1","2","0","0","4","1","3","5","4","1","3","4","5","1","1","4","1","3","3","3","3","2","3","3","3","3","3","3","1","5","4","4","4","3","4","5","5","4","3","1","0","3","3","2","agree","128.40000000037253","","","","","","","","<div style=""font-size:60px;"">?</div>","65","17","16","0.1"
